Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
-1.4490253378085842,-1.3856658783903768,-1.3803986090710454,-1.4126794988680949,-1.3376233670963218,0.015586142401320809,0.6327813623782546,0.5575646277960186,-1.0285741122457621,-0.6605651937883457,0.4551673430564098,0.26973798855727676,1.3016296271296304,0.27521675914360066,-1.217951514041031
0.24116129253115307,-0.02796214668927426,-0.09344392578354346,0.12258303745001405,-0.1631211901037152,-0.8062110428077869,-0.4250646702661538,-0.8582199112649923,0.4995811301398979,1.9271669880017521,-0.8406255256162991,-0.7336086108942836,0.15863523974091376,1.6175298007420982,0.6029483543211454
0.396153489785134,0.4110185639731427,0.2951536971242941,0.8901670710552447,1.1321752349070662,0.20467011769922022,0.25514566743889217,0.026704684447522133,1.3839284669472394,2.6087714244820788,-0.8530023106390351,-0.6742478723646884,0.6369136772256436,-0.5459449110054571,1.2095353925563213
-0.0971166652844545,-0.2706291436280163,-0.39646172636594956,-0.23818353635355086,-0.5253392502339976,-0.6581102688023758,-0.891155342654939,-0.6802005984010225,-0.03659817065173545,0.21151608404783218,-0.8867732572419104,-0.7675137607832071,-1.1118190814701934,1.4215881887732467,-1.4245059718823407
-0.49554996259119516,-0.3302252356761868,-0.21710772395577185,-0.2493458674020123,0.026298382442561222,2.4275874134272835,2.778968507213897,2.5752868168028535,1.416356674543427,-0.6258422166276426,2.094205895780601,2.369711786364429,0.4707624055389542,0.04132747863346508,0.740994346305174
-1.2439133442747803,-1.1461351080928006,-1.1962121435091857,-1.2066539498610585,-1.1072861182465499,0.8954526159753637,1.3398838861218056,1.1371021877040492,1.4679887126496247,-0.48062214813313103,1.1637010138682597,1.1921828005671762,-0.880018656002194,-0.9752763421410562,0.9672504219206746
-0.37517048654561896,-0.07717010233540261,0.5667149061512994,0.7580198808846399,0.97138704951365,0.4776960251644403,-0.026588486109764265,0.6701221107761234,-1.5110510104072645,-0.6402245564719864,1.5519120351488391,1.4015702688630354,-0.015673737788242163,1.5481935706591146,0.5717341436960393
0.6107658365789617,0.4426162022848202,0.3052643111874336,0.433113646000571,0.1211079014067321,-0.5411000772651875,-0.6634891357094755,-0.6137187441787231,0.7794432834244356,1.386702037914112,-0.9884219457630254,-0.8704425744883365,0.5037951631631269,1.1543975433650695,-0.05420524674182712
-1.1403708616730852,-0.9584300302754779,-0.7133991317182635,-1.0563165457000918,-0.5666284909981819,1.7593421832763079,2.2812203417462875,2.0749681863110547,1.4501592713709677,-0.6296520666106464,0.8538417550837673,0.8377869813388663,0.6974052519148815,-0.371016207819092,1.2682793203398848
-0.845834845936782,-0.8434255348252754,-0.7910257203464084,-0.9107867582088885,-0.6768584619182224,0.40051180770804273,0.33182575718794777,0.17150951473680795,0.8275449439883228,-0.46472538757693027,1.2009131316908057,1.6917531078054961,0.9782444008182192,-0.8304998282616918,-1.633120571667574
-1.185607238780083,-1.0694899868618706,-1.0326983789906556,-1.0626664166738864,-0.8944690748060606,1.3706082113918525,2.4949391784916757,2.1281007507984744,1.4420484795315023,-0.6147519890260739,0.9420156304088627,0.8120661398129457,-0.9574639941772536,0.6635842116071653,0.10080378636289511
0.7559914515631159,0.5740963254129406,0.4487197827877777,0.579188084503172,0.28279698970727796,-0.6154483991443933,-0.5063301879053884,-0.6481901734054415,0.35418669746717096,0.25118101527691505,-0.9548385061964492,-0.8657098391716479,-1.5233784392458984,1.139174989580036,-0.8750332835364039
-0.38056129161254143,-0.37604619287919666,-0.35847099096805274,-0.4904258003274793,-0.4223902232551862,-0.02238020716250742,-0.1725505254295314,-0.04053772706276271,-0.6381540071329592,-0.532835234971374,0.5359936205641778,0.24733263515425288,-1.0053988400536547,-0.43874361922492106,1.0908832240990156
1.6945481911833613,1.5540706869341674,1.287984895492394,0.8838934686917503,0.7649286338484451,0.06824807815381347,-0.13006395761871561,-0.08677035783562076,-1.3747874851448902,-0.6634918218611142,-1.0725704483221903,-1.0382744717137178,1.5536977029991135,-0.7324192397356475,-0.6592039958189746
0.03949255805741385,-0.11940026601935035,-0.1774011982554729,-0.07308317558420012,-0.23583597990032773,-0.41873654148241396,-0.3961307704384539,-0.5456236320257101,0.36120856890312925,-0.134451221870989,-0.6674107767658762,-0.6547284337828232,-1.5945492284214309,1.2294948071936955,1.6043552396195444
0.597954290558243,1.1013975714839437,1.6445586402182693,2.351411744944866,2.5270238963115093,1.6212423206669158,1.8785289904103342,1.7587695296045829,2.6899695637827072,0.38525990732101595,3.776466333048109,5.330139194794133,1.2990600724193675,-0.7562355774788077,0.5370125092583506
-0.48309305628514265,-0.5799176405162706,-0.5783525113281585,-0.25476764695109727,-0.17549213382850404,-0.9118792396014025,-0.9107518733415813,-0.9479035351949134,-0.5795595523715047,-0.6065505448852272,-0.0138924223129391,-0.21238307374806645,-1.3064974961662446,1.336523429922624,1.1691321539193764
1.5852856491636937,1.4667255285744658,1.2477288989986997,1.0986524215800104,0.8651336507562846,0.055378711042562465,-0.16541569534068787,-0.04958485119260911,0.32067204561239576,-0.32358071295668017,0.32501467708128207,0.3261372870849249,-0.3080303117319972,-0.570262634042889,0.9585644219636251
-0.9268655520819336,-0.8850227463172397,-0.8102024835685985,-1.0522938306335905,-0.6900989429326286,-0.06840934664747622,-0.32264572285569626,-0.14916481289245404,-1.2092520799161666,-0.5609305751386915,0.7471174932687953,0.717282268010968,-0.6826327749741227,0.06660281245083849,1.2224130231350065
0.047987535539533596,-0.09524709964003719,0.24054053232786243,-0.10926329860784187,0.10833898885133265,-0.7001205121856686,-0.7004973865701916,-0.7157438138329443,-0.6877485491446713,-0.6197503604909294,-0.9809151506443267,-0.8696855954104803,0.4825616943622177,1.4377052287474597,-1.0011960640737232
1.2309064629784734,1.348158041197658,1.1528757291209912,0.9525674291016831,0.7809949385609661,-0.013866114420619802,-0.19764379955776812,-0.08860514449839328,-0.479017258606213,-0.3369867932219537,-0.8173696526752622,-0.5976110409367751,0.5498529357472702,0.09795012502502959,-0.3964545687353368
0.6388016354975941,0.5383045291977476,0.37013043476535956,0.45463929730028735,0.16637714854227872,-0.2490952819326117,-0.24497310771594527,-0.3150787061133739,0.5038373784050795,0.41170353411819716,-0.9705438737658476,-0.8705360870620235,1.1262569252708734,0.5734307481579772,-0.40745313777908176
0.5050988659217183,0.35517503795941024,0.21559290573034773,0.43533370571635155,0.0684595861935129,-0.6925804185318039,-0.8843666129102871,-0.6376415771766318,0.5141244080588696,0.8881476358017324,-0.9425848042616742,-0.8318337451235996,1.5992876051878187,0.9964972114761582,-0.12163260773300033
0.3441735420879344,0.31711034019171386,0.19603757686578055,0.24514580306918085,0.15696631366895988,0.018335672305367156,-0.11730026892236618,-0.08017418567470187,0.3657781603035317,0.7546629559960579,0.4568282165962702,0.36419703633502687,0.21758724061374538,-0.11639897926927331,-1.6157465352982283
-1.1915816620079769,-1.050426951727493,-0.9765539523500156,-0.36076798223826845,-0.3606984999434825,-0.7483967654729842,-0.8317639140935356,-0.2761217335529862,-1.4978143833949098,-0.6344102532481769,1.330934447262638,0.9640430064202551,-0.3463620070335339,1.1750429924678014,0.0498687196226048
-0.022541257423698103,-0.06191361755965063,-0.12690370272219828,-0.13419547995474912,-0.24548327161993375,-0.24487216962495187,-0.39417441060123154,-0.32511449300645207,-0.2832197627817159,-0.39813661304081793,-0.9279248869078591,-0.8167967222120041,-1.6329512236482284,0.7746704378131606,1.521132751423473
0.6236578998710591,0.8196017390197864,0.770853294494717,0.6980858632927711,0.37820048642246823,-0.3983499414752493,-0.2002311588740918,-0.49165454468914394,-0.33284442274076925,0.799024187940141,-0.4469449605911195,-0.10789442443572167,1.3984894104056973,-1.3929506745075846,0.7706973228008076
0.4192272247653547,0.33772397151356054,0.1687541117414783,0.36473604916441266,-0.05593320190476619,-0.7825032036141655,-0.5078225508671748,-0.7624761532685382,0.514267781456954,1.042472869689762,-0.9546790797587258,-0.8662749908521351,0.5432578128775136,0.5409001938748915,-0.6688266769703836
0.08622323504480447,0.0837367665303526,-0.026653764757612736,0.5224572536964147,0.49768540377575066,-0.1061179489965433,-0.368444798002373,-0.2320031275001042,-1.2603667386905213,-0.6372606160680098,0.3133856268660061,0.21445352635898562,-1.3598815503266364,-0.9828216120441134,-0.7891350464097489
0.4238192791358852,0.30351472670231244,0.11462855632736957,0.23025924099806697,-0.01746890686876444,-0.23510652362125287,-0.4381704163733779,-0.37832791063047067,0.49849981065919796,0.5696705030549429,-0.9911781471544149,-0.9005897558137955,0.45075652854128084,0.8274809836140461,-0.7010205601208949
-0.4524551410035559,-0.5875324675615715,-0.7039311681153644,-0.595602277959682,-0.9612108672882614,-0.7258259596772094,-0.407067299237302,-0.711242334271507,0.068914347246402,-0.18142962225831358,-0.17307947928451684,-0.10660527685187826,1.476668665786843,1.0929996404349267,1.0706276904062755
0.24402388259307997,0.18215605644051902,0.06588775323348142,0.3156148328975031,0.026449231988861913,-0.6847200996151476,-0.7952437502334034,-0.5388181557332496,0.28661771041522244,0.6515618019466921,-1.0042913846842887,-0.9045322421834919,0.45350760563668263,0.8338559839497709,-0.2944221751233926
-0.829272965709544,-0.7416296054416058,-0.8092034821050486,-0.5527558774761552,-0.835715060471505,-1.4187956554459094,-1.3248562435032025,-1.3372020450337059,-1.4727613492034184,-0.6551522682690993,-0.12665982547742866,-0.14879467848119105,1.730038447501206,0.6108267330658977,0.9597689396784179
0.8055550486771761,0.7575477023024009,0.5822004009845468,0.637501129420494,0.3379112697158531,-0.07163830634819499,-0.22275265452747653,-0.22189078868030185,1.0243588347072297,2.101934447974827,-0.9381285807189838,-0.8156836443892538,-0.3032749180505945,0.3859697465264268,1.5582259803612235
-0.07176822946899511,-0.1625947218467148,-0.26622620216418524,-0.20980209255316082,-0.3818853127224506,-0.4407448114903912,-0.4418566136176483,-0.5335503393923855,-0.12571698103637804,-0.5422097885175552,-0.030978461529278474,-0.30970600462733355,-0.6029691658193124,0.6490088652207134,0.003803728313306997
1.5200512368522257,1.3914998123967226,1.1552316094062185,0.8642579483179039,0.7170530345092274,-0.041538776973404544,-0.3240755055543308,-0.1276959403949867,-0.17543595485856314,-0.4506718391470312,-0.9165844994753136,-0.8458684425298193,0.5440058089120815,-0.31179180533344986,0.2003397578803665
-0.7357440184866717,-0.7558202696561319,-0.47803606832265993,-0.5572643871277512,-0.13195487288651614,-0.8936091558924447,-1.1473184546029807,-0.8988669074672835,-1.1381141815123912,-0.6627973152526401,0.16438088380927426,0.1009246915908983,-0.8959779382697606,1.2446439365544737,-1.6850279273893227
0.24214721643887874,-0.09063175385237113,-0.16194920199772814,0.0644412940943177,-0.24221410625913656,-0.7646894708609069,-0.7459009447383586,-0.8285660169760677,0.1577598428531013,-0.10719600935841134,-0.9446165144343913,-0.8902377918300846,1.6344767047108675,1.6115375874410345,-0.172757719321468
-0.349541154932109,-0.32526508201727,-0.37147532708157016,-0.4766591402354333,-0.3676895418783069,0.2910419896824392,0.29887863355957855,0.11334600960348488,0.06736787869143532,-0.6360853378765023,-0.939099334232874,-0.8127427556931385,1.3611009437775468,-1.3327631673997453,0.9032173302139325
-1.526274792915028,-1.4280836663604841,-1.274204318780906,-1.4815548314136395,-1.2740463654447707,-0.19759167849664094,0.004508966434128683,-0.1341489014998262,0.844177632279049,-0.18046780364747103,0.4694513266678773,0.5054910968498841,-0.22972155294179641,-1.0275482659904493,0.6930567747524186
0.26087569403044875,0.2607711463349549,0.19238434392535167,0.14889479422780774,0.0784359623432009,-0.022882690740567424,-0.17651481779070613,-0.19676843697997196,0.49063146501949256,0.6152755847866855,-0.9312901417170598,-0.8503972311131953,-0.6271513942964271,0.29256250149364293,-0.3182932089915505
0.042648471655112104,-0.2480722114965405,-0.411531255833303,-0.23073484665552113,-0.5469284675154537,-1.2379263274325358,-1.2713914253572682,-1.1565547848758053,-0.4445455105195408,-0.47670703712473234,-0.2800944609956999,-0.2867819823271845,-0.06169730079863806,1.5667217272222853,-0.14911243126486667
-1.1412506982042425,-0.8864711912277264,-0.428143218022945,-0.966517094078042,-0.0007473282339358568,2.1471855370230153,2.0300483290497686,2.3901141726672495,-0.9189459163549423,-0.6741410490602137,1.6373433054246085,1.5170031991876192,1.5207974904147907,-1.1225016560860308,1.4862265430989057
0.3911474268595856,0.3603634241871532,0.17897705060234986,0.21289426511965687,-0.06791723626834387,0.028016503116489854,0.05589809084399433,-0.11669614662200019,-0.17914835978966312,-0.5725598012015582,0.005423688685717216,-0.21737374445927307,-0.40398592919611714,-0.24709352709431076,1.2333735076859005
-0.4896119761364109,-0.5135070122839005,-0.6558888361001244,-0.53187080318727,-0.7598609318701518,-0.15207039280223156,-0.04030156211201971,-0.2566811623447166,0.1722886073886123,-0.6193799674284652,-0.7419873844078078,-0.55510510180021,0.06635005461452066,0.6805247832154592,-0.462107187149137
-1.257417426992774,-1.1853683983342984,-1.103344738946336,-1.2232698181167836,-0.8348458491321565,0.8980967157895857,1.2234026315736606,1.1331999166904394,-0.45310031357770414,-0.650079673960909,1.2534505218622458,1.2064303955383777,-0.9976097691534136,1.0193837524486606,-1.509049680553927
1.0334926535232791,0.9638254271960295,0.7793855136021043,0.8231897859467291,0.530595674804505,-0.04439024657975815,-0.2545475441409643,-0.0697577908929689,0.36259705816346893,-0.1317542521993516,-1.0565736685024834,-0.9917648136726657,0.11192155953632826,-0.29986897724313993,0.943178972097107
-0.9281726182143636,-1.0518720184905288,-1.1614964824417542,-1.1950580342100072,-1.3690967514957226,-0.8246383901726969,-0.8013488195493307,-0.7729485121885837,-1.380428698659033,-0.6683932422116866,0.07766227188105328,-0.023686502745175007,1.6702931897997209,1.3282401643376711,1.1773328615187975
-1.0207396356425602,-0.8847595061007475,-0.3460700969680404,-1.058457433697259,-0.046831482758806484,0.2921043605577325,0.1280717766308228,0.06666262518893633,-0.46176318855668724,-0.6615642787843783,1.1358599465924886,1.5965748735328942,-0.19807858228867473,-1.0847661202689602,-0.7483091778442429
-0.7224052997981568,-0.6265524349137442,-0.3696352128152073,-0.799115147561363,-0.16999116148472934,0.1460912846226744,0.05540819887010909,0.04919074672228055,-0.9912971819881603,-0.6285074280247048,0.9352692672271175,1.2453290709105653,0.21904488299373812,-0.9213602183932812,-0.3174631824256438
-0.41382973424436464,-0.6092318298410133,-0.455935655258123,-0.5846838115931999,-0.4987275647150835,-0.8303936808727292,-0.8612431301919219,-0.8426999689470723,-0.9970312498898207,-0.6452616048111506,-0.9937897856537512,-0.9353554792517158,-0.4250232947526623,1.657036788077749,-1.2670741751620538
-1.4671176282176972,-1.3967685093622622,-1.4076194230936263,-1.4882412243592964,-1.2806888491016302,0.8410376050824099,1.1098949985184334,1.2436970389881121,-0.7077163601859604,-0.6401726209900558,0.8231038396830226,0.7338274389368444,-0.6396482956735884,-0.9626109423946952,1.4177080647894247
0.27183246352677126,0.12503199722016872,0.016502918458136694,0.11415299651646488,-0.16624896000865114,-0.5400974326406552,-0.4701445442464589,-0.5966257689505051,0.2630304356256184,0.521324595842391,-0.9604467740780798,-0.889583473204409,0.4643185981893192,1.2012506760710986,-0.6032221028434525
-0.1557571088008606,-0.29080338803652905,-0.47158710380954755,-0.21961981946716408,-0.657409294777493,-1.4055162092338926,-1.1268387906868387,-1.360328973967867,-0.29843301316267173,-0.22272435320900305,-0.996549200381146,-0.9062627024376176,-0.7163432203870256,1.3243054426961438,-0.44828274691188963
0.5172912477373335,0.234097390648108,0.11513092156013992,0.2955473167365751,-0.09863010234759759,-0.8001777811951074,-0.4391390359892458,-0.8068435937554158,-0.1697230639736003,-0.5716985068149253,-1.005994166705377,-0.9626391896492592,0.5219399849248264,1.4222033963653555,-0.45667097279515495
