Cloud_B02,Cloud_B03,Cloud_B04,Cloud_B05,Cloud_B06,Cloud_B07,Cloud_B08,Cloud_B09,Cloud_B10,Cloud_B11,Cloud_B12,Cloud_B13,Sat_Zenith_Angle,Sun_Zenith_Angle,Azimuth_Diff_Angle
0.20410106345125587,0.21382330480111408,0.1660011416486433,-0.09281032087040655,-0.05445706562178078,0.3507983428065361,-0.1273161787743141,0.23822753390945287,-1.2265215926489832,-0.6576617984655,-0.5052861886656458,-0.5276959019855527,-1.4958418842488808,-1.663516864994787,1.2885941514597803
0.4199484848139869,0.39186474948759836,0.371582040001605,0.25468681031447943,0.4910064841367636,-0.01566478577105597,0.17327596028696704,-0.13010718881568376,-0.2118202137078814,-0.6458374655901338,-1.0061295154626184,-0.9653598072178784,1.4653238310098562,0.22169027772272815,0.8415234964230605
-1.4128651407397101,-1.3465194344142315,-1.3382726053646266,-1.3679558496496032,-1.3246258368452135,-0.22119012433497526,0.1742237547676716,-0.05420194729758774,0.6969482302930379,-0.4542638104907703,0.40450636763729214,0.49030180996134903,-1.2742500829298167,-1.6426797364730166,-0.07433841634133902
0.46192540205703214,0.44128607014038107,0.2744274862803114,0.31407890027139923,0.08247584028051398,0.08850957278167246,0.17408805596675117,-0.03510219512708142,1.1186920344328752,2.0455492227584426,-0.8638717262933586,-0.7262504165835372,0.1411719432478897,-0.15432296764617304,0.9360933729735513
0.21700637048514912,0.18221726910435004,0.08437590714516773,0.05085055549599631,0.007035072685120335,0.20622536081581802,0.2571731524805071,-0.026413054316287935,-0.09996172348360022,-0.5896381741448574,-1.012087843509644,-0.9175854246789602,0.01898863137069339,-0.6143243407902945,-0.19164710791597114
-1.203468671632261,-1.0818881669035756,-0.8695462709258998,-1.1636106324534643,-0.6278316029765336,0.5446815305017344,0.07587267134990248,0.6781797543316548,-1.4621373779607933,-0.6424482601202668,0.6804559998766725,0.21509910454516834,1.6236228550929386,1.023824434866965,-0.8998482788862987
-0.622007510357795,-0.6476544057663677,-0.4909451830922106,-0.8557545660520152,-0.48633074545957605,-0.19194719305196242,-0.28936310503563906,-0.26081317534277043,-1.3747451840503144,-0.6528056286116871,-0.6886820186068875,-0.6129698022131431,0.7377116671356494,0.7421111905900365,-1.1061901353739614
0.28703318015516843,0.24874441247694842,0.1954192209589404,0.1728102354165704,0.15414238545766173,-0.14000326040786296,-0.30638978472954564,-0.22830933586118507,0.4767378036137712,0.04020795858265814,-0.9243703046437477,-0.8173691515142197,-0.4888453603675426,0.5762291547934856,0.22153874418869596
-0.27017625799774153,-0.23720881856142909,-0.2551734572111226,0.19536552764048326,0.23616890702975185,-0.4717131331102943,-0.4877907021016047,-0.4712407307036974,-1.3935095528723735,-0.6414567058676778,0.4477804651537747,0.20517450079278368,-0.03816949811055011,0.4880214008849062,1.5822793552137528
0.11307590193118776,-0.052544508102563524,-0.09305262992348229,0.031505728110234124,-0.044314126840265075,-0.5222178958454359,-0.4158778822462924,-0.6333235861384627,0.31798576149294044,1.3130202593396259,-0.8000893779277485,-0.659209274276054,0.5398877778171981,1.448791919452398,1.4735214332869329
0.8883727629497157,0.8654316334858553,0.7286074384442686,0.7428174211909024,0.507371422832591,0.1518189720991963,0.1403623215733985,-0.03546639487261234,1.2193816745336996,0.8247369286956522,-1.0264548286799806,-0.9425769670690639,1.7050830486959272,-0.8973182821938104,1.372061122552164
-1.3358198705791053,-1.2061912375629735,-0.9689481551699795,-1.2771272322987317,-0.5396742546964959,1.9181148694650403,1.5701364711316659,2.182209478609424,-1.4450169466251297,-0.6557764558469177,-0.2733387824206085,-0.6199134135485285,-1.345245455925788,0.8128730457638181,-1.2983266683061168
-0.14937427942497153,-0.04170555717954964,0.22437028233137396,1.155751290978058,1.07903874383199,0.31861874765262904,0.12437169001272984,0.23440974009958201,-1.3194629289470596,-0.6436540051650435,1.1095275922933048,1.1643579412651113,-0.4848992596829051,-1.4370742812665116,-1.519015898328679
-1.3047375139995518,-1.1979077746399516,-1.1272684941864617,-1.3197888962782514,-1.2739381450480396,0.7823735255445456,1.0961872435037958,1.1407162643530073,1.178122771116301,-0.5807209814570727,1.1430336801736558,1.203177861367256,-1.6036333867463501,-0.41210091607305177,-1.4714325644086999
0.22372878484527942,-0.04910324448572228,-0.2046265209356148,-0.02236957383395491,-0.376865784721883,-1.0011000024208392,-0.8392938177093284,-1.0006794572810835,-0.232767048735306,-0.4369664303886258,-0.21625210655036425,-0.23233731787740716,-0.47029083503660274,1.401473208900876,-0.5017017203777981
-1.3232941402378615,-1.2511311091783792,-1.2495153822028047,-1.288357216577872,-1.2555410674842553,0.1087368936092916,0.3069633745707387,0.4592772096790277,-0.6916263655926991,-0.647405379184014,0.795989524214256,0.7192284072744897,0.610725451687543,-0.30060148025767996,1.5689605992378914
1.456801437379354,1.3209492826059854,1.0939439181604163,0.8346394999126769,0.7118484949379693,-0.08014578846310567,-0.2066427338980874,-0.13911723493967348,-0.28974040340897517,-0.4662954632017067,-0.9734719593393205,-0.9444744626795226,-0.6999815188764761,0.08897410218225929,-0.15437571849596068
-1.226731104910201,-1.125593191961673,-0.7977974575470382,-1.1264033062490302,-0.528160672210526,1.5584752494788614,2.2367494982550227,1.756611449068296,2.196807188045139,-0.26044768608342356,1.448554722728054,1.694124077698717,-0.02669583098462862,-0.05988858994714849,0.9988331911405002
0.2668711153814963,0.003941156634310974,-0.02104988045892158,0.08531429456863432,-0.04160204569664327,-0.861586242314106,-0.558989023075097,-0.8814938801787043,-0.10135679373824812,-0.310247023999634,-0.0238854057727669,0.002662988164192198,1.6040025566464007,1.3215276631421222,-0.48740974924140695
-1.2455721116914797,-1.016929929305464,-0.3178780798849648,-1.0443098801891055,0.06015086088610857,2.4823460256599486,3.046340800457251,2.687077692833275,1.3430972693854017,-0.6222879747627386,1.4328633185759057,1.3144749063229184,-0.6167749187429655,0.5676921882796637,-1.6122742239869474
0.3517874420375094,0.31321271554404745,0.07599064347284971,0.12750430532015186,-0.17811564768707344,-0.93283483281249,-1.0519630610310169,-0.9466803976002548,-0.9246023652829224,-0.6654389495337026,0.09867690480490397,0.129997384422163,-1.6750359509629584,0.1200262596438155,0.9005169798934427
0.0026930386249261404,-0.10198975003307206,-0.29309342029010155,-0.17125762199632502,-0.47394984407116275,-0.6427326333342462,-0.5593657901997237,-0.6776853182213071,-0.20009341216729362,0.43859634573389794,-0.15445694605911475,-0.4484308247442944,-1.0234756892573778,0.8373230537991914,-0.9330756636975852
-1.0993392998151819,-1.1276647753120503,-1.2146338939884518,-1.195822784195386,-1.4046054530295713,-0.7132103682733958,-0.8298880777784146,-0.07440503444807635,-1.5128683915908991,-0.6444005750557712,0.13781843740203992,-0.37756002493231927,1.5717661414981225,1.6677121117505485,-0.5599773477649941
-0.3378219781073231,-0.33687236580533153,-0.5115159167875871,-0.418607146623062,-0.555729520561983,-0.0001388785571300366,0.09872426859727713,-0.11108092515354012,0.32028298957774026,-0.5177150378176124,0.32765633638813046,-0.10029364775933045,-0.8504508469146119,-0.1796087376739876,-0.38768128692848186
-0.5821500620360608,-0.5404542257810966,-0.4490222012848481,-0.6832143389522658,-0.40506077296867116,0.26132625003041987,-0.02296651095121785,0.10637538662844472,-0.692031763516385,-0.1531185610339668,-0.7130553216396913,-0.6037322559093334,-0.47158074674465444,-1.422676249494972,1.0967351491391173
-0.051887399295636336,-0.3766400636938484,-0.5731217367247123,-0.5276471113735004,-0.8794121797861405,-1.1360324135184938,-1.527867137157949,-1.1026110524527983,-1.415372383381068,-0.6479967627193607,-0.27011104202884606,-0.39022576840532236,-0.12508118001701307,1.5656907498703143,1.3335329553513966
-1.1482925088472116,-0.9259610169724647,-0.8247527288111375,-0.06334854936887946,-0.07621800763194707,-0.5062093711589205,-0.3847418454340487,-0.1442556158446789,-1.242657522731449,-0.6421434804916104,1.5201903884500731,1.510701475059376,0.15063733087883574,-1.0898118810658812,1.1810418543993917
0.5702223635779655,0.5248974320237224,0.34265312334651504,0.4226775622165332,0.18593191915396012,-0.08586362403205601,0.05046674759051207,-0.15835554181672742,0.7908978676273662,1.720328847781533,-0.9732687468156633,-0.8378721772697693,-1.2694684187956875,0.2257201551340186,0.32601651386548763
1.5468413475285778,1.4205747830760678,1.2302245460717713,1.2419657265594082,0.9820975229712842,0.04368876899613662,-0.06054684196867673,-0.13102427026363103,0.9089960413746592,1.4652567124704525,-0.9060648151380012,-0.8056838584282286,1.5229176517369933,-0.08367246716455545,0.2914244930928974
-0.12262285070139235,-0.19168820756525312,-0.29935804226996404,-0.2517036590046738,-0.4659178014020058,-0.13309895019762205,-0.24325935240562704,-0.13338727714911364,0.10678294739784706,-0.08778162943086879,-0.6489371998395018,-0.4620044535549181,0.38699055027934987,0.2885237294231764,-0.7195570208826805
0.36268485924664345,0.2994142878122032,0.1960256689227424,0.17820572118704325,0.010403585890424534,0.06347323701439936,-0.120438612612489,-0.11071139922905912,-0.07641553822483756,-0.5880788633989072,-1.039689332689599,-0.9751234469233816,1.3568235152023977,-0.13336321547626193,-0.07641762035584299
0.7241030638965227,0.5483384531675078,0.4006873272282416,0.49936440022446665,0.1996140184110642,-0.6705327837253731,-0.7190263846471389,-0.7282993828006125,-0.2977534149425147,-0.5996378839020229,-0.9481524379746504,-0.8492845672172219,1.254522927135927,1.004160410628764,1.1195061521270895
-1.226125027800621,-1.089033075270766,-0.8932631326616867,-1.144153389870403,-0.8179027884039398,1.228990999716622,1.2354606414036942,1.6974830080515835,-1.306805535391108,-0.6741769938309333,0.622837688841088,0.28667643073961924,-0.7164528637897281,0.8316166469657391,1.3196408769522174
-0.203102268295626,-0.22686807931599057,-0.332152004726933,-0.4305770404246509,-0.48731193352556906,-0.3219404998125962,-0.38977615721909487,-0.3534307525068252,-1.2560242211009816,-0.6187663937925311,0.037371598468807436,-0.32360145037734134,-1.3833964688588425,0.297664139601873,-1.5207117205117766
-0.22997737127731943,-0.11949775388722983,-0.09704564479259743,0.5846535780003121,0.5086232861057605,-0.19576905362780453,-0.5551370433347146,-0.1323526280874872,-1.006543897577907,-0.6481066127004891,-0.8167720456282738,-0.6619334718316763,1.1027146800894045,0.1353318673980052,-1.5390874412358952
1.233683767454582,1.1556394330485875,0.9323561027227266,0.8656025105368715,0.589929783628651,-0.239197869056055,-0.3156779867497997,-0.38726435739792725,-0.3015913111354417,-0.5838333255803236,-1.0268146227644637,-0.9836740137319764,-0.3316627014446927,-0.5417732041487223,-0.7192636645158936
1.1976998269902503,1.0175733653672923,0.8643590727146429,0.8586480758283391,0.5767021449108407,-0.30181213191227957,-0.12618902410231972,-0.3645186200679039,-0.3974771386358718,-0.6470171583953173,0.45385990583317554,-0.11289588645746197,1.0755333185496343,0.3932263070297324,0.6878885011095109
-0.48637735346746924,-0.5455757232399894,-0.5587135410880636,-0.70217655292819,-0.6174843378389203,-0.10628699021181105,-0.31951925865208286,-0.12308782359185196,-0.8518656587918778,-0.5421346744775659,-0.7103372581831717,-0.5100150121561103,-1.538658021103659,0.1381356788523597,1.4723549626413086
1.050244325965784,0.8431383447912146,0.653345791243637,0.5390617657640172,0.29114910565453717,-0.4610435830086879,-0.508233849129953,-0.48670739360382986,-0.07372477973325295,-0.5021198018758526,-1.019171119393912,-0.949797110772573,-0.2254842451111161,0.9838404281522787,0.9711037175009629
0.15566057309326833,0.044363036972511614,-0.14757400421229708,-0.35435250932788026,-0.4884998940634338,-0.5390511653376312,-0.8225029291361021,-0.5371820434559651,-1.5088198822192918,-0.6206544716526248,-0.07160475974323018,-0.2612844230074113,1.239563130456197,0.6834786157574412,1.11689031584114
0.46400415220527874,0.3417968536207071,0.18445199166652876,0.3190085012659041,0.08446001744846769,-0.37360825492202066,-0.16073651091820923,-0.49913836833393366,0.8529457857163372,2.2727205801516623,-0.866665740761476,-0.7443387709087149,0.6691226715545764,1.0648210262441664,-1.1909712528496461
0.5920945063728721,0.5752484546585127,0.3472814594428766,0.37854334543745877,0.10526153981875892,-0.05601940766280428,-0.22844163792927752,-0.11983193593158532,-0.1405073804995492,-0.481553170195665,-0.9604945573898686,-0.8735444627226729,-1.6307331887535035,-0.253774981838364,1.7258169801174934
0.7031615863472033,0.5150520876054049,0.3843949302777588,0.5097387531751731,0.21487656830363483,-0.5687063557468465,-0.5782809070508007,-0.6798212378656329,0.564893210237235,0.8171600640195386,-0.9390159115272364,-0.8372330142785467,1.7056460918145313,1.1609019865883292,-1.1287564844147087
0.3261249284968606,0.14206231284511764,-0.07085124744818053,-0.1521123605258077,-0.48048631265910896,-1.0621432431374265,-1.2528512530209506,-1.0457983792709877,-1.449472438474415,-0.6407818863861543,0.04603183204371659,-0.08980328785143758,1.4508495979202238,1.039139044496274,-1.5253254365552447
-0.23448319484536723,0.044282992237009385,-0.022619597469965787,0.13524552478183166,-0.1743178461112722,-0.9183586866907097,-0.7973004048507577,-0.8219848297440087,-0.029748986491640317,-0.5313569444560696,1.276792259025763,2.1209088129961775,-1.076562394426068,-1.3193857975263676,1.3787571589283478
-1.3024791553967752,-1.235525757369491,-1.1491495800366638,-1.2901132318643438,-1.0413102620262866,0.7671048383350922,0.8401133905581548,1.0496025414107997,-0.6451119985997613,-0.6476133993936886,1.0627664965527792,1.0103429819420917,0.6293651651908679,0.9584954683193067,-0.5574442970929407
-0.4612128841097129,-0.4486780878058141,-0.40350651508208646,-0.5573993251871409,-0.3689127254555644,0.20918001083963142,0.13666267412140884,0.0655800857639913,0.9651410495609605,-0.18702443740422367,-0.6741010954634017,-0.3102370630782152,1.30745750331903,-0.35003497829098973,0.028828748717518067
-0.59618156866531,-0.8951511929356808,-1.1007871463954082,-0.8658648670344988,-1.29400857767073,-1.2472512125487447,-1.4768025503047604,-1.2929758442736412,-1.0267979877767475,-0.6231558147649925,-0.4038183043700424,-0.6694005712629659,-1.5902699840624277,1.7333697675985884,-0.2908833087601955
-0.6797140205420377,-0.7077624730845304,-0.8029675317664468,-0.8339879872732376,-0.7596770122145023,0.2200489678735968,0.0683134502201976,0.1019658248998462,-0.9985616363008546,-0.6598171054814105,-0.004994537143685569,0.14436937878345643,0.7041410322557835,-1.2248929140496736,-1.1178194643250856
1.2489043739967223,1.1570726127790116,0.9266480963509497,0.9999371467024027,0.7092825131621912,-0.15501081623910143,-0.25500806197350684,-0.35408728707385473,1.3424666345894276,2.3076739249421934,-0.9550289013990791,-0.8658326447114826,-0.2357529253759498,0.20947173777341802,-1.7190661322030496
0.22561660993018923,0.15791196179776956,-0.0278175675673914,0.050456740919880394,-0.21974253548687384,-0.16398764486917722,-0.2010954336241244,-0.2884941783100064,0.10265024067724159,-0.28540108796135416,-1.034646606343611,-0.9507993353705053,-1.693096891521757,0.5715964760172061,-1.217024153621619
-1.1361200305930754,-1.0317702976934988,-1.1867012931795966,-0.8945747478250629,-1.3620721155946325,-1.946364763393158,-1.7528713670048586,-1.830507791576563,-1.464581881897158,-0.6447844151402542,-0.513201493175724,-0.48205666156360477,-0.5894176095093102,-0.7760244947430647,-0.4357976647340776
0.8543749681932834,0.8491411577574715,0.704762618218145,0.6680065521418171,0.5204448608705271,0.1793839968207114,0.06108172767933735,0.07289557257055222,-0.2880757822808887,-0.5711805516490779,0.3820488814791532,0.34178544827080604,-0.46130545779488236,-0.9037336070828182,1.0151470460231435
0.4493111485202338,0.26494077551122625,0.16841169470913253,0.3013883459170123,-0.02649210995954582,-0.8341402977682897,-0.8454656255768773,-0.8761909953744542,0.21967405178422256,0.09111365154092728,-0.9017495383129636,-0.8082232754375034,-0.38201703099327233,1.354820827711934,0.6180612503134713
1.374921621460509,1.3180221234730105,1.1520956103337054,1.0660243233549125,0.8387712597539059,-0.017019384215162584,-0.037604000630972134,-0.1706679107980827,1.0646407651614942,0.7597177134747405,-1.078265523997756,-1.0448221074021122,-0.7389499693809595,-1.0296756874303725,-0.7945529809822273
